time,open,high,low,close,ATR,Plot,Plot,Plot,Plot
2021-11-09T11:00:00+01:00,0.7156,0.71645,0.71406,0.71524,0.0024510091260836466,0.7143406450355927,0.7141841760065363,0.7125329448807317,0.7091726091245362
2021-11-09T15:00:00+01:00,0.71524,0.7156,0.71098,0.71302,0.002605937045649105,0.7142148693179172,0.7141385220454957,0.7125425895365588,0.7092108916208094
2021-11-09T19:00:00+01:00,0.71302,0.71376,0.7121,0.7131,0.002538370113817026,0.7141086912876394,0.7140977956907704,0.712553627367518,0.7092495892166223
2021-11-09T23:00:00+01:00,0.7131,0.71326,0.71182,0.71224,0.002459915105687238,0.7139307206888166,0.714024940957799,0.7125474169245969,0.7092793445478002
2021-11-10T03:00:00+01:00,0.71224,0.71228,0.70979,0.71004,0.0024620640267095776,0.7135601758613103,0.7138686687633755,0.7124977651043078,0.7092869132587674
2021-11-10T07:00:00+01:00,0.71004,0.71198,0.70978,0.711,0.0024433451676588924,0.7133163495888045,0.7137561719491254,0.7124681063893711,0.7093039588979836
2021-11-10T11:00:00+01:00,0.711,0.71126,0.70764,0.71008,0.0025273919413975397,0.7130081258184422,0.7136120083432774,0.712420817153938,0.7093116806999937
2021-11-10T15:00:00+01:00,0.71008,0.71236,0.70762,0.70802,0.002685435374154856,0.7125330662166858,0.713392713898443,0.7123336722598006,0.7092988281557152
2021-11-10T19:00:00+01:00,0.70802,0.7084,0.70555,0.70606,0.0026971899902866535,0.7119165837198586,0.713105156490661,0.7122094411259432,0.7092666010098873
2021-11-10T23:00:00+01:00,0.70606,0.70714,0.70542,0.70591,0.0026273907052661743,0.711344528127491,0.7128229934910272,0.7120846997175087,0.7092332019948635
2021-11-11T03:00:00+01:00,0.70591,0.70634,0.70362,0.7042,0.002634005654890015,0.7106640968772538,0.7124848368835359,0.7119285670498352,0.7091831203829743
2021-11-11T07:00:00+01:00,0.7042,0.7051,0.7013,0.70169,0.002717290965255008,0.7098094209841821,0.7120615099469266,0.7117258231478583,0.7091085619712034
2021-11-11T11:00:00+01:00,0.70169,0.70334,0.70136,0.70302,0.0026646273248796494,0.709162809461879,0.7117069409294001,0.7115534306102769,0.7090479792650223
2021-11-11T15:00:00+01:00,0.70302,0.70386,0.70156,0.70171,0.0026385825159596804,0.7084530180845572,0.7113149040302079,0.7113585111922516,0.7089749645459673
2021-11-11T19:00:00+01:00,0.70171,0.7024,0.70127,0.7024,0.0025308266219625656,0.7078765401717422,0.7109652999505919,0.7111811149310189,0.7089095420131716
2021-11-11T23:00:00+01:00,0.7024,0.70353,0.69979,0.69984,0.0026171961489652373,0.707111155393481,0.7105290136780197,0.7109565383977313,0.7088192978140355
2021-11-12T03:00:00+01:00,0.69984,0.70126,0.69968,0.70122,0.0025431107097534365,0.7065500929750542,0.7101639543180973,0.7107637356571822,0.7087436829104132
2021-11-12T07:00:00+01:00,0.70122,0.70339,0.70102,0.70143,0.0025307456590567615,0.7060624650726681,0.7098214463056229,0.7105789092085252,0.7086709099461305
2021-11-12T11:00:00+01:00,0.70143,0.70312,0.70106,0.70296,0.0024971209691241323,0.7057669922086045,0.7095523699799122,0.7104280397192475,0.7086140849715421
2021-11-12T15:00:00+01:00,0.70296,0.70442,0.7021,0.7043,0.0024844694713295587,0.7056272786649279,0.7093463946865823,0.7103066923980743,0.7085711587529198
2021-11-12T19:00:00+01:00,0.7043,0.70478,0.7037,0.70439,0.0023841502233774453,0.7055094426016014,0.7091520262675006,0.7101895301723699,0.708529555183239
2021-11-14T23:00:00+01:00,0.70439,0.70478,0.70323,0.70472,0.0023245680645647662,0.7054342575919251,0.7089782213158339,0.7100812226442041,0.7084916491615152
2021-11-15T03:00:00+01:00,0.70472,0.70556,0.70428,0.70548,0.0022499560599529935,0.7054386140117418,0.7088410361661933,0.7099901093245169,0.7084616825031916
2021-11-15T07:00:00+01:00,0.70548,0.70714,0.70506,0.70678,0.0022378163413849204,0.7055663650582426,0.7087602112184994,0.7099265428032393,0.7084449493439559
2021-11-15T11:00:00+01:00,0.70678,0.70808,0.70636,0.70672,0.00220082945985743,0.7056762350526956,0.708680202935421,0.7098630469061454,0.7084277856688916
2021-11-15T15:00:00+01:00,0.70672,0.70692,0.70462,0.70475,0.0022079130698676114,0.7055880221905341,0.7085260773301104,0.7097617984525584,0.7083911907866142
2021-11-15T19:00:00+01:00,0.70475,0.70604,0.70394,0.70462,0.0022002049934484957,0.7054958296009594,0.7083728978269689,0.7096599806614186,0.7083536665001802
2021-11-15T23:00:00+01:00,0.70462,0.7053,0.7038,0.70511,0.0021501903510593215,0.7054590839246775,0.7082449410494407,0.7095698820344598,0.7083213912116212
2021-11-16T03:00:00+01:00,0.70511,0.70643,0.70355,0.70376,0.002202319611697941,0.7052972664080416,0.7080690610082861,0.7094548348654606,0.7082760042343911
2021-11-16T07:00:00+01:00,0.70376,0.70411,0.7021,0.70266,0.002188582496576664,0.7050460981787042,0.7078569409687455,0.7093202836800059,0.7082201235952429
2021-11-16T11:00:00+01:00,0.70266,0.7034,0.7012,0.70162,0.002189398032535472,0.7047198031140657,0.7076123550484026,0.7091678028150553,0.7081544507236485
2021-11-16T15:00:00+01:00,0.70162,0.70186,0.69914,0.69924,0.0022272981730686566,0.7041979171032022,0.7072840273994456,0.7089712126603017,0.7080657497214231
2021-11-16T19:00:00+01:00,0.69924,0.70011,0.69853,0.6992,0.00218106258927804,0.7037219249981354,0.7069670067171144,0.7087777233006918,0.7079775333062845
2021-11-16T23:00:00+01:00,0.6992,0.69988,0.6986,0.6993,0.002116700975758176,0.7033007892840272,0.7066663397870315,0.7085900456115691,0.7078911896912966
2021-11-17T03:00:00+01:00,0.6993,0.70014,0.69799,0.69976,0.002119079477489734,0.702963571256977,0.7063955029326381,0.7084151932232212,0.7078102823311841
2021-11-17T07:00:00+01:00,0.69976,0.70204,0.69974,0.7004,0.0021320023719547504,0.7027194216134554,0.7061603851705739,0.7082564765257316,0.7077365481786351
2021-11-17T11:00:00+01:00,0.7004,0.7015,0.69952,0.69968,0.002121145059672267,0.7024299528883644,0.7059062524187867,0.7080866453074003,0.7076563835201412
2021-11-17T15:00:00+01:00,0.69968,0.70044,0.69874,0.69998,0.0020910632696956714,0.7021966240418536,0.705673850363148,0.7079261176775508,0.7075800015945676
2021-11-17T19:00:00+01:00,0.69998,0.70066,0.69902,0.6999,0.002058844464717407,0.7019778979426294,0.7054474248587108,0.7077671846542329,0.7075035836682535
2021-11-17T23:00:00+01:00,0.6999,0.70402,0.69946,0.69994,0.002237498431523307,0.7017838124242838,0.7052314474132712,0.7076121908987035,0.7074283241292659
2021-11-18T03:00:00+01:00,0.69994,0.703,0.69993,0.70266,0.002296962829271636,0.7018672588600663,0.7051306063382409,0.7075141277125906,0.7073808781180294
2021-11-18T07:00:00+01:00,0.70266,0.70512,0.7024,0.70454,0.002327179770037944,0.702121805635298,0.7051074453053687,0.7074552340945195,0.707352610674069
2021-11-18T11:00:00+01:00,0.70454,0.70527,0.70262,0.70282,0.0023502383578923717,0.7021883003366982,0.7050177415679033,0.7073634472807666,0.7073075100703469
2021-11-18T15:00:00+01:00,0.70282,0.70394,0.70083,0.70324,0.0024045070466143493,0.7022884622093937,0.7049480262122992,0.7072817948593653,0.7072670373333285
2021-11-18T19:00:00+01:00,0.70324,0.70478,0.70197,0.70475,0.002433470828999037,0.7025228943799277,0.7049402604784836,0.7072316603076947,0.7072419921857332
2021-11-18T23:00:00+01:00,0.70475,0.70475,0.70272,0.70428,0.002404651484070533,0.7026902377723155,0.7049143679107,0.7071732115887305,0.7072125196266712
2021-11-19T03:00:00+01:00,0.70428,0.7046,0.7034,0.70422,0.002318604949494065,0.7028359294130474,0.7048871377965549,0.7071147321513299,0.707182743311978
2021-11-19T07:00:00+01:00,0.70422,0.70446,0.70049,0.70068,0.0024365617388159197,0.702630602802281,0.7047221520006115,0.7069873117126897,0.7071180393984259
2021-11-19T11:00:00+01:00,0.70068,0.70146,0.69913,0.7009,0.00242895018604335,0.702465783487778,0.704572263686862,0.7068667708866958,0.7070561683596356
2021-11-19T15:00:00+01:00,0.7009,0.70252,0.69962,0.70018,0.0024625966013259687,0.7022480898222754,0.7044000180520831,0.7067343595820088,0.7069877487739675
2021-11-19T19:00:00+01:00,0.70018,0.70121,0.69928,0.69997,0.0024245539869455416,0.7020311288868206,0.7042262918539621,0.7066004118675135,0.7069179204279579
2021-11-21T23:00:00+01:00,0.69997,0.69997,0.69856,0.699,0.0023520858450208617,0.7017424499452186,0.7040213392322381,0.7064499086622162,0.7068391351500677
2021-11-22T03:00:00+01:00,0.699,0.70134,0.6983,0.70118,0.002401222570376509,0.7016888832837692,0.7039099141643071,0.7063455540352417,0.7067828253475794
2021-11-22T07:00:00+01:00,0.70118,0.70133,0.69926,0.69978,0.002377563815349617,0.7015070848757912,0.703747956746099,0.7062155430642468,0.7067131454933746
2021-11-22T11:00:00+01:00,0.69978,0.7014,0.69976,0.70106,0.0023248806856817857,0.7014645053638111,0.7036425466776246,0.7061134531025786,0.7066568952894604
2021-11-22T15:00:00+01:00,0.70106,0.70108,0.69548,0.69577,0.002558817779561662,0.7009221715196386,0.7033338193569334,0.7059086322490622,0.7065485679731474
2021-11-22T19:00:00+01:00,0.69577,0.69623,0.69482,0.69567,0.0024767593667358308,0.7004219647082445,0.7030332774213673,0.7057058870560114,0.7064403235157031
2021-11-22T23:00:00+01:00,0.69567,0.69778,0.69466,0.69529,0.002522705126254693,0.6999332061646021,0.7027296194832745,0.7054996318667835,0.7063293750230095
2021-11-23T03:00:00+01:00,0.69529,0.69529,0.69242,0.69263,0.0025475119029507816,0.6992376627203543,0.7023335559741265,0.7052447876714018,0.7061930628337258
2021-11-23T07:00:00+01:00,0.69263,0.69496,0.6926,0.69326,0.0025341181955971562,0.698668361508892,0.7019777302496509,0.7050074651432552,0.7060643756413505
2021-11-23T11:00:00+01:00,0.69326,0.69422,0.69162,0.69314,0.002538824038768783,0.6981418508889975,0.7016311525928018,0.7047724658334877,0.7059357748887003
2021-11-23T15:00:00+01:00,0.69314,0.69547,0.69286,0.69438,0.002543908035999584,0.6977835793757596,0.7013467936675939,0.7045666744308444,0.7058207920539868
2021-11-23T19:00:00+01:00,0.69438,0.69563,0.69362,0.69501,0.002505771747713896,0.6975194289590206,0.7010982919551393,0.704377433353006,0.7057132219837979
2021-11-23T23:00:00+01:00,0.69501,0.69745,0.69158,0.69256,0.002746073765734335,0.6970471023914948,0.7007634569765063,0.7041434247717583,0.7055823441531134
2021-11-24T03:00:00+01:00,0.69256,0.69304,0.6896,0.69075,0.0027956399253247395,0.6964473783542096,0.7003707723891923,0.7038782084396442,0.7054347586391521
2021-11-24T07:00:00+01:00,0.69075,0.69238,0.69074,0.69086,0.0027130942163729704,0.6959152470823801,0.6999978009229495,0.7036204221339087,0.7052897361651307
2021-11-24T11:00:00+01:00,0.69086,0.69182,0.6879,0.68811,0.0027993017723463324,0.6951718902173915,0.6995316126514612,0.7033132850619501,0.7051187935167215
2021-11-24T15:00:00+01:00,0.68811,0.68857,0.68556,0.68594,0.002814351645750171,0.6942926625776399,0.6989986082337569,0.7029692596151789,0.7049279597503859
2021-11-24T19:00:00+01:00,0.68594,0.68764,0.68594,0.68752,0.002734755099625161,0.6936476470940551,0.6985484667343939,0.702663333682205,0.7047547462205314
2021-11-24T23:00:00+01:00,0.68752,0.68941,0.68694,0.68814,0.0027158440210805048,0.6931231092755736,0.6981402915683392,0.7023757429162207,0.7045894253626156
2021-11-25T03:00:00+01:00,0.68814,0.68824,0.68656,0.68693,0.0026418551624318985,0.6925332893445666,0.6977006722911495,0.70206988662085,0.7044137096873657
2021-11-25T07:00:00+01:00,0.68693,0.6881,0.685,0.68567,0.0026745797936867624,0.6918796427403222,0.6972288812209083,0.7017451363907342,0.7042272051133621
2021-11-25T11:00:00+01:00,0.68567,0.68572,0.68434,0.68468,0.0025821098084234254,0.6911939624793392,0.696736768231853,0.7014072128978484,0.7040327055599953
2021-11-25T15:00:00+01:00,0.68468,0.68643,0.68406,0.68643,0.0025669591078217513,0.6907402517670211,0.6963325812423686,0.7011106344246236,0.7038575542608909
2021-11-25T19:00:00+01:00,0.68643,0.68711,0.68474,0.68604,0.002552890600120196,0.6902926087415906,0.695928950605413,0.7008122060201756,0.7036802651637676
2021-11-25T23:00:00+01:00,0.68604,0.68604,0.68286,0.68346,0.0025976841286830363,0.6896418840995343,0.6954399721502988,0.7004685979801721,0.7034790684954714
2021-11-26T03:00:00+01:00,0.68346,0.6837,0.68164,0.6825,0.002559278119491387,0.6889617046614834,0.6949325222620518,0.7001127841587826,0.7032703215452677
2021-11-26T07:00:00+01:00,0.6825,0.68355,0.68048,0.68221,0.002595758253813432,0.6883186851699136,0.6944335998204028,0.699758273581381,0.7030607661070063
2021-11-26T11:00:00+01:00,0.68221,0.68322,0.68145,0.68197,0.0025367755213981905,0.6877140484870646,0.6939448311999948,0.6994060305401655,0.7028509077377824
2021-11-26T15:00:00+01:00,0.68197,0.68304,0.68078,0.6822,0.0025170058412983145,0.6871889010121061,0.6934842495843088,0.6990653170641226,0.7026454260687497
2021-11-26T19:00:00+01:00,0.6822,0.68256,0.68074,0.68206,0.0024672197097770016,0.6867004342490484,0.6930362397966888,0.6987285781123578,0.7024405959586129
2021-11-28T23:00:00+01:00,0.68206,0.68362,0.68105,0.68344,0.002474561159078642,0.6863899167015199,0.6926599166674069,0.698425833991321,0.7022515353023082
2021-11-29T03:00:00+01:00,0.68344,0.68368,0.68238,0.68327,0.002390663933430165,0.6860927817775657,0.692291684641234,0.6981257184667403,0.7020626643042753
2021-11-29T07:00:00+01:00,0.68327,0.68358,0.6821,0.68308,0.0023256165096137192,0.6858058501797023,0.6919304421062836,0.697827783447597,0.701873782072392
2021-11-29T11:00:00+01:00,0.68308,0.68392,0.68091,0.68112,0.002374501044641308,0.6853595787340163,0.6915065032001548,0.6974969362506149,0.7016672767781393
2021-11-29T15:00:00+01:00,0.68112,0.68179,0.6788,0.68029,0.0024184652557383605,0.6848767617117291,0.6910666403295606,0.6971562048397116,0.7014545675564663
2021-11-29T19:00:00+01:00,0.68029,0.68256,0.68012,0.68238,0.002420003451757049,0.6846389748820406,0.690725987767617,0.6968636067240738,0.7012647708643621
2021-11-29T23:00:00+01:00,0.68238,0.68352,0.68156,0.6831,0.0023871460623458287,0.6844924058456558,0.6904269294237888,0.6965910600562704,0.701084026875662
2021-11-30T03:00:00+01:00,0.6831,0.68352,0.67906,0.67945,0.0025352070578925565,0.6840121767174981,0.689996461603248,0.696251633124463,0.7008687629266503
2021-11-30T07:00:00+01:00,0.67945,0.68249,0.67809,0.68236,0.002668406553757379,0.6838548265539269,0.6896969925207677,0.6959765512804142,0.7006845961313602
2021-11-30T11:00:00+01:00,0.68236,0.6837,0.68136,0.68282,0.0026449489427747097,0.6837562716440291,0.6894273065395611,0.6957160255124852,0.7005068389559238
2021-11-30T15:00:00+01:00,0.68282,0.6856,0.67726,0.68124,0.003051738304005089,0.6835166267255501,0.6891062356948724,0.695429371541941,0.7003151291155664
2021-11-30T19:00:00+01:00,0.68124,0.68298,0.6804,0.68236,0.0030180427108618705,0.6834064717993072,0.6888416774323284,0.6951705721054668,0.7001364711144165
2021-11-30T23:00:00+01:00,0.68236,0.68347,0.68178,0.68312,0.0029231825172288776,0.6833791887708018,0.6886172979251782,0.6949319469152596,0.699967152993875
2021-12-01T03:00:00+01:00,0.68312,0.6863,0.68312,0.6857,0.002941526623141106,0.6836002184116778,0.6885028940849751,0.6947491360852545,0.699825191272543
2021-12-01T07:00:00+01:00,0.6857,0.68606,0.68345,0.68498,0.0029178461500595984,0.6837316261819942,0.6883647413757604,0.6945556878459425,0.6996774779265474
2021-12-01T11:00:00+01:00,0.68498,0.68598,0.68346,0.68526,0.00288942856791249,0.6838771855932329,0.6882429868120051,0.6943716148192901,0.699534020434741
2021-12-01T15:00:00+01:00,0.68526,0.68676,0.68292,0.68314,0.002957326527347317,0.6838069774414964,0.6880428696821226,0.6941492066050468,0.6993708958533008
2021-12-01T19:00:00+01:00,0.68314,0.68345,0.68037,0.68092,0.002966088918251078,0.683532027208973,0.6877635414592942,0.6938872421178182,0.6991873048497854
2021-12-01T23:00:00+01:00,0.68092,0.6826,0.68054,0.68244,0.00290136828123314,0.6834280246176422,0.6875547751275571,0.6936605640560792,0.6990206650005338
2021-12-02T03:00:00+01:00,0.68244,0.68246,0.68112,0.68148,0.0027898419754307734,0.683242498463581,0.6873165486519667,0.69341936476784,0.698846131020429
2021-12-02T07:00:00+01:00,0.68148,0.68228,0.68088,0.6821,0.0026905675486142864,0.6831336890860971,0.6871119781165954,0.6931952189308531,0.6986795028510715
2021-12-02T11:00:00+01:00,0.6821,0.68236,0.67993,0.68042,0.002671955580856118,0.6828752425064688,0.6868495476022192,0.692942244298559,0.6984978162555384
2021-12-02T15:00:00+01:00,0.68042,0.68312,0.67992,0.68099,0.002709673039366394,0.6826956956010908,0.68661976142174,0.692705566193637,0.6983236091286177
2021-12-02T19:00:00+01:00,0.68099,0.68196,0.68028,0.6819,0.002636124965125938,0.6826199150676535,0.6864346727385345,0.6924915945858422,0.698160190132313
2021-12-02T23:00:00+01:00,0.6819,0.68293,0.67862,0.67903,0.002755687467616945,0.6822780183945436,0.6861442934154548,0.6922250283564195,0.6979698399817428
2021-12-03T03:00:00+01:00,0.67903,0.68016,0.6784,0.67974,0.002684566934215733,0.682036302356968,0.6858931446540644,0.6919778000721339,0.6977884485391384
2021-12-03T07:00:00+01:00,0.67974,0.68007,0.67734,0.67772,0.002687812153200316,0.6816252259420187,0.6855726291774344,0.6916954673974383,0.6975887624840226
2021-12-03T11:00:00+01:00,0.67772,0.6818,0.67736,0.67868,0.002812968427971722,0.681344728233255,0.6853023299940056,0.6914377353697662,0.6974006155936343
2021-12-03T15:00:00+01:00,0.67868,0.67876,0.6748,0.67502,0.002894899254545176,0.6807423731634211,0.6848991013667898,0.6911126316990778,0.6971779229011603
2021-12-03T19:00:00+01:00,0.67502,0.67591,0.67414,0.67498,0.0028145493077919525,0.6801935757192857,0.6845101169994647,0.6907931736456306,0.6969570480464224
2021-12-05T23:00:00+01:00,0.67498,0.6759,0.67437,0.67558,0.0027227957858068073,0.6797541875555443,0.684159916332819,0.6904919226823508,0.696744341100687
2021-12-06T03:00:00+01:00,0.67558,0.67605,0.67525,0.67539,0.0025854532296777514,0.6793385506454924,0.6838159980452575,0.6901928747084429,0.6965318600947099
2021-12-06T07:00:00+01:00,0.67539,0.6758,0.67408,0.67469,0.0025236351418436226,0.6788958315363979,0.6834581157689729,0.689885887090454,0.6963145281534691
2021-12-06T11:00:00+01:00,0.67469,0.67638,0.67435,0.67604,0.0024883754888547906,0.6786238475805505,0.6831672092682288,0.6896117111084648,0.6961127915549271
2021-12-06T15:00:00+01:00,0.67604,0.6764,0.67414,0.67517,0.002472062953936594,0.6782949097157361,0.6828535932184944,0.6893257366310694,0.695904405569306
2021-12-06T19:00:00+01:00,0.67517,0.67572,0.674,0.67557,0.0024183441715125474,0.6780353945047136,0.6825679621118868,0.6890533458066919,0.6957020731755815
2021-12-06T23:00:00+01:00,0.67557,0.67557,0.67366,0.67462,0.002382033873547363,0.677710118837598,0.6822562773231853,0.6887675369788365,0.6954923013031877
2021-12-07T03:00:00+01:00,0.67462,0.67702,0.67404,0.67664,0.00242474573972255,0.6776082027578267,0.6820360311536486,0.6885273877317308,0.6953047162155939
2021-12-07T07:00:00+01:00,0.67664,0.67788,0.67582,0.67672,0.002398692472599515,0.6775236120189861,0.6818275593437017,0.6882935780736767,0.6951197936661849
2021-12-07T11:00:00+01:00,0.67672,0.678,0.6753,0.67601,0.00242021443884241,0.6773794584933684,0.6815994197615957,0.688050338903901,0.6949296464655264
2021-12-07T15:00:00+01:00,0.67601,0.67866,0.67562,0.6773,0.0024644848360679547,0.6773718910178096,0.6814308150650625,0.687837460905804,0.6947542270977102
2021-12-07T19:00:00+01:00,0.6773,0.67928,0.67724,0.67894,0.0024341644906345325,0.6775212347303992,0.6813331360429032,0.6876612735611346,0.6945968716042006
2021-12-07T23:00:00+01:00,0.67894,0.67929,0.67768,0.6778,0.0023752955984463514,0.6775477838036945,0.6811945816882796,0.6874660008173498,0.6944297385534125
2021-12-08T03:00:00+01:00,0.6778,0.68003,0.67774,0.6792,0.0023692030557001848,0.6777051377271521,0.6811163627985432,0.6873023176328478,0.6942781988663139
2021-12-08T07:00:00+01:00,0.6792,0.67932,0.67729,0.67804,0.002344974266007321,0.6777370293721853,0.6809957211201689,0.6871189054024943,0.6941166247482411
2021-12-08T11:00:00+01:00,0.67804,0.67902,0.67668,0.67892,0.0023446189612925127,0.6778496932415009,0.680914320291927,0.6869565508400687,0.6939654145517412
2021-12-08T15:00:00+01:00,0.67892,0.68188,0.67796,0.68177,0.00245714617834305,0.6782230557899294,0.6809478763589103,0.6868538468630376,0.6938440671432662
2021-12-08T19:00:00+01:00,0.68177,0.68188,0.68072,0.68089,0.0023644928798899787,0.6784770504766028,0.6809456066977766,0.6867357508855517,0.6937151709527859
2021-12-08T23:00:00+01:00,0.68089,0.68114,0.68015,0.68025,0.00226631481704069,0.6786459028121644,0.6809183280037462,0.6866073201749467,0.6935811891522606
2021-12-09T03:00:00+01:00,0.68025,0.68155,0.6802,0.68128,0.002200863758680638,0.678896769211006,0.6809325112192856,0.6865018286863339,0.6934587892601983
2021-12-09T07:00:00+01:00,0.68128,0.68234,0.68018,0.6802,0.0021979449187748737,0.6790208864290054,0.6809037852891175,0.6863770399994759,0.6933268610088531
2021-12-09T11:00:00+01:00,0.6802,0.68028,0.67837,0.67886,0.0021773774245766662,0.6790055639119572,0.680823636846407,0.6862281877222585,0.6931829121430934
2021-12-09T15:00:00+01:00,0.67886,0.67955,0.67808,0.67893,0.002126850465678331,0.6789983673489137,0.6807493765779205,0.6860836691535008,0.693041092121769
2021-12-09T19:00:00+01:00,0.67893,0.67976,0.67848,0.67949,0.0020663611467013113,0.67904518950616,0.6806999892611393,0.6859531014474909,0.692906255384239
2021-12-09T23:00:00+01:00,0.67949,0.68015,0.67894,0.67978,0.0020051924933655067,0.6791151714579543,0.6806639112508985,0.6858308618148673,0.6927756458779282
2021-12-10T03:00:00+01:00,0.67978,0.6807,0.67859,0.67864,0.0020126787438393954,0.6790699170333873,0.6805845421822359,0.6856884685116026,0.692634992685113
2021-12-10T07:00:00+01:00,0.67864,0.67938,0.67736,0.67764,0.0020132016907080117,0.6789337344587789,0.6804690699397953,0.6855290928975114,0.6924857887777984
2021-12-10T11:00:00+01:00,0.67764,0.68072,0.67698,0.67986,0.0021365444270860083,0.6790219502246095,0.680445184844117,0.6854168336322142,0.6923601590387158
2021-12-10T15:00:00+01:00,0.67986,0.68042,0.67778,0.67978,0.002172505539437006,0.6790941454413134,0.6804190991639555,0.6853052131642495,0.6922349833268878
2021-12-10T19:00:00+01:00,0.67978,0.68026,0.67912,0.67984,0.002098755143762936,0.6791651792088074,0.68039638939282,0.6851969911213931,0.6921116501594561
2021-12-12T23:00:00+01:00,0.67984,0.68022,0.67916,0.67962,0.002024558347779873,0.6792084954746352,0.6803659427499643,0.6850865556536427,0.6919873551329938
2021-12-13T03:00:00+01:00,0.67962,0.67994,0.67868,0.67934,0.0019699470372241705,0.6792210197151461,0.6803257097009461,0.6849727624723825,0.6918615108033123
2021-12-13T07:00:00+01:00,0.67934,0.67947,0.67706,0.67761,0.00200137939170816,0.6790675892660846,0.6802192112813011,0.6848269651957016,0.6917197047256674
2021-12-13T11:00:00+01:00,0.67761,0.67788,0.67696,0.67707,0.0019241380065861508,0.6788773426693147,0.6800957127996815,0.6846733619244996,0.6915739365194418
2021-12-13T15:00:00+01:00,0.67707,0.67746,0.67461,0.67579,0.001990271006115705,0.6785833100341419,0.679926861317341,0.6844974537675788,0.691416882424721
2021-12-13T19:00:00+01:00,0.67579,0.67638,0.67496,0.67544,0.0019495373628217242,0.6782839471737474,0.679750905971563,0.6843180982474287,0.6912579084702462
2021-12-13T23:00:00+01:00,0.67544,0.67734,0.67416,0.675,0.0020374275511916063,0.6779711903000571,0.6795645959334624,0.6841335814504499,0.6910961382367113
2021-12-14T03:00:00+01:00,0.675,0.67513,0.67356,0.67408,0.0020040398689636315,0.6776006007476707,0.6793495137399933,0.6839345006296489,0.6909268234283859
2021-12-14T07:00:00+01:00,0.67408,0.67628,0.67394,0.6756,0.0020280370211805156,0.6774100673431306,0.6792024739854837,0.6837694610132202,0.6907743177226308
2021-12-14T11:00:00+01:00,0.6756,0.67708,0.67476,0.67484,0.0020488915196676207,0.6771652990247372,0.6790313965742882,0.6835926400030574,0.6906157672975299
2021-12-14T15:00:00+01:00,0.67484,0.67606,0.67426,0.67472,0.002031113553977078,0.6769324134033337,0.6788623221988259,0.6834169441614127,0.6904576004587486
2021-12-14T19:00:00+01:00,0.67472,0.67484,0.67399,0.67422,0.0019467483001215735,0.6766740883173019,0.6786802703478916,0.6832348264552461,0.6902960322949799
2021-12-14T23:00:00+01:00,0.67422,0.67446,0.67322,0.67392,0.0018962662786843117,0.6764117941918446,0.6784935930793468,0.6830503744462314,0.6901330867000051
2021-12-15T03:00:00+01:00,0.67392,0.6742,0.67268,0.67412,0.001869390115921152,0.6761935280783355,0.6783220796252547,0.6828735353482862,0.6899737525039851
2021-12-15T07:00:00+01:00,0.67412,0.67605,0.67376,0.6746,0.0018994336790696422,0.6760417634994464,0.678176115718382,0.6827097029651519,0.6898207798422539
2021-12-15T11:00:00+01:00,0.6746,0.67537,0.67316,0.67528,0.001921616987707528,0.6759692145947372,0.6780625425529553,0.6825625801341588,0.6896760954657141
2021-12-15T15:00:00+01:00,0.67528,0.67528,0.67269,0.67374,0.0019693586314427033,0.6757569084428575,0.6778930310802904,0.6823878755770467,0.6895175273516274
2021-12-15T19:00:00+01:00,0.67374,0.67881,0.67016,0.67874,0.002446547300625371,0.6760410124006806,0.6779262455477301,0.6823156404171052,0.6894102882735018
2021-12-15T23:00:00+01:00,0.67874,0.679,0.67616,0.67655,0.0024746510648664204,0.6760894874101396,0.6778722751340935,0.6822014693197368,0.6892823252061038
2021-12-16T03:00:00+01:00,0.67655,0.6768,0.67574,0.67626,0.002373604560233101,0.676105726704412,0.6778090486582468,0.6820838164619202,0.6891527498309187
2021-12-16T07:00:00+01:00,0.67626,0.6821,0.67601,0.68178,0.0026390613773593107,0.6766461336849442,0.6779647722402763,0.6820778002943574,0.6890793891360837
2021-12-16T11:00:00+01:00,0.68178,0.68338,0.68109,0.68312,0.002614128421833647,0.6772626923816162,0.6781669380347752,0.6820984379122909,0.6890200917317445
2021-12-16T15:00:00+01:00,0.68312,0.68326,0.6796,0.68001,0.0026888335345598147,0.6775243407262241,0.678239214974588,0.6820570827061069,0.6889304390776972
2021-12-16T19:00:00+01:00,0.68001,0.68024,0.67824,0.68019,0.0026396311392341137,0.6777782130380123,0.6783157163481335,0.6820201107713325,0.6888434695346356
2021-12-16T23:00:00+01:00,0.68019,0.68023,0.67875,0.67902,0.002556800343574537,0.6778964784629635,0.6783433353148733,0.6819607026372467,0.6887457235691168
2021-12-17T03:00:00+01:00,0.67902,0.67925,0.67743,0.67812,0.00250417174760493,0.6779177662283956,0.6783345770672312,0.6818846491196775,0.6886399949763893
2021-12-17T07:00:00+01:00,0.67812,0.67852,0.67692,0.6773,0.0024395880513474384,0.6778589313495008,0.6782940054175359,0.6817938639885948,0.6885271592054799
2021-12-17T11:00:00+01:00,0.6773,0.6773,0.6755,0.67592,0.002393903190536909,0.6776742712209769,0.6782009071658679,0.6816775498502068,0.6884017148352761
2021-12-17T15:00:00+01:00,0.67592,0.67638,0.67452,0.67506,0.0023557672483556992,0.6774252930094553,0.6780777343358338,0.6815465092591135,0.6882689614538305
