time,open,high,low,close,ATR
2021-10-06T11:00:00+02:00,0.72321,0.72641,0.7226,0.72558,0.002719305837817117
2021-10-06T15:00:00+02:00,0.72558,0.72677,0.72415,0.72498,0.0027122125636873276
2021-10-06T19:00:00+02:00,0.72498,0.72763,0.7247,0.7272,0.002727768809138232
2021-10-06T23:00:00+02:00,0.7272,0.72856,0.72698,0.72838,0.002645785322771217
2021-10-07T03:00:00+02:00,0.72838,0.729,0.72777,0.72798,0.0025446577997161267
2021-10-07T07:00:00+02:00,0.72798,0.7302,0.72709,0.7289,0.002585039385450685
2021-10-07T11:00:00+02:00,0.7289,0.73123,0.72799,0.72908,0.0026318222864899236
2021-10-07T15:00:00+02:00,0.72908,0.73241,0.7277,0.73128,0.002780263551740643
2021-10-07T19:00:00+02:00,0.73128,0.73194,0.73079,0.7313,0.0026638161551877392
2021-10-07T23:00:00+02:00,0.7313,0.73205,0.73074,0.73205,0.00256711500124576
2021-10-08T03:00:00+02:00,0.73205,0.73238,0.72977,0.72978,0.0025701782154424918
2021-10-08T07:00:00+02:00,0.72978,0.73014,0.72883,0.72944,0.0024801654857680303
2021-10-08T11:00:00+02:00,0.72944,0.73382,0.72934,0.73272,0.002623010808213174
2021-10-08T15:00:00+02:00,0.73272,0.73306,0.72984,0.73072,0.0026656528933408047
2021-10-08T19:00:00+02:00,0.73072,0.73152,0.72998,0.73075,0.0025852491152450322
2021-10-10T23:00:00+02:00,0.73075,0.73192,0.72923,0.7315,0.0025927313212989567
2021-10-11T03:00:00+02:00,0.7315,0.73308,0.73144,0.73186,0.002524679084063315
2021-10-11T07:00:00+02:00,0.73186,0.73456,0.73158,0.73436,0.0025572020066302195
2021-10-11T11:00:00+02:00,0.73436,0.73522,0.7331,0.73406,0.0025259732918709193
2021-10-11T15:00:00+02:00,0.73406,0.73728,0.73394,0.73615,0.0025841180567372827
2021-10-11T19:00:00+02:00,0.73615,0.73615,0.73428,0.73478,0.002533109624113186
2021-10-11T23:00:00+02:00,0.73478,0.73537,0.73369,0.73374,0.0024721732223908165
2021-10-12T03:00:00+02:00,0.73374,0.73476,0.73324,0.73476,0.0024041608493628984
2021-10-12T07:00:00+02:00,0.73476,0.73662,0.73442,0.7363,0.0023895779315512697
2021-10-12T11:00:00+02:00,0.7363,0.73847,0.73574,0.73626,0.002413893793583322
2021-10-12T15:00:00+02:00,0.73626,0.73716,0.7347,0.73572,0.0024171870940416576
2021-10-12T19:00:00+02:00,0.73572,0.73598,0.73486,0.735,0.0023245308730386826
2021-10-12T23:00:00+02:00,0.735,0.7353,0.7331,0.73394,0.0023156358106787753
2021-10-13T03:00:00+02:00,0.73394,0.73448,0.73298,0.73396,0.0022573761099160096
2021-10-13T07:00:00+02:00,0.73396,0.7362,0.73336,0.73612,0.0022989921020648628
